date,previous_date,portfolio_value,base_var_return,base_var_dollar,marginal_var_GME,marginal_var_dollar_GME,var_change_1pct_GME,var_change_1pct_dollar_GME,marginal_var_DKS,marginal_var_dollar_DKS,var_change_1pct_DKS,var_change_1pct_dollar_DKS
2026-01-06,2026-01-05,26512010.083545018,0.046741562392160894,1239212.7734616182,-0.037772432725145105,-1001423.1172890728,-0.00037772432725145105,-10014.231172890728,-0.03327790353870111,-882264.1141772822,-0.0003327790353870111,-8822.641141772823
2026-01-07,2026-01-06,27042700.885657348,0.04664668097769005,1261452.2409883544,-0.00435347951597484,-117729.84436234392,-4.3534795159748396e-05,-1177.2984436234392,-0.033254404116417335,-899288.9036510465,-0.00033254404116417335,-8992.889036510463
2026-01-08,2026-01-07,27223944.365807503,0.046639876530990505,1269721.4039078166,-0.008446215326227136,-229939.29614283823,-8.446215326227136e-05,-2299.392961428382,-0.03313311119579887,-902013.9758605422,-0.0003313311119579887,-9020.13975860542
2026-01-09,2026-01-08,27388776.48620683,0.04649135476643722,1273341.3242388954,0.009573860984325722,262216.3386097133,9.573860984325722e-05,2622.163386097133,-0.03385846608160922,-927341.9596750102,-0.00033858466081609223,-9273.419596750102
2026-01-12,2026-01-09,28018273.44059323,0.04661341763062283,1306027.4811753598,0.009399614513502103,263360.9696754706,9.399614513502103e-05,2633.6096967547064,-0.033113955265638706,-927795.8533322373,-0.00033113955265638706,-9277.958533322373
2026-01-13,2026-01-12,28001996.507260688,0.046753094395133456,1309179.9859561562,-0.011706430391195122,-327803.4229267362,-0.00011706430391195122,-3278.0342292673618,-0.044317588010669984,-1240980.944684999,-0.00044317588010669984,-12409.80944684999
2026-01-14,2026-01-13,28251318.221152574,0.04674412448032232,1320583.135662754,-0.009402673330353994,-265637.91638537514,-9.402673330353994e-05,-2656.3791638537514,-0.04440948034016637,-1254626.3611260592,-0.0004440948034016637,-12546.26361126059
2026-01-15,2026-01-14,27528200.544660714,0.046858877859957564,1289940.5870266736,-0.012587187021173563,-346502.6086120163,-0.00012587187021173563,-3465.026086120163,-0.04438358445291585,-1221800.2137107528,-0.0004438358445291585,-12218.002137107527
2026-01-16,2026-01-15,27861602.28537493,0.04663836566643292,1299419.595438039,0.0043246802863543266,120492.5221498056,4.3246802863543266e-05,1204.925221498056,-0.03816277028957232,-1063275.9279161866,-0.00038162770289572323,-10632.759279161866
2026-01-20,2026-01-16,27105218.358238257,0.04642543819353486,1258371.6396126568,0.00964037387400224,261304.43890988597,9.64037387400224e-05,2613.0443890988595,-0.03379926504527911,-916136.4594002599,-0.0003379926504527911,-9161.3645940026
2026-01-21,2026-01-20,26771482.29679437,0.046322654132539796,1240126.1150498176,0.0021705061381174784,58107.66665169559,2.1705061381174784e-05,581.0766665169559,-0.041172462251758135,-1102247.8442883773,-0.00041172462251758135,-11022.478442883774
2026-01-22,2026-01-21,27259443.87863717,0.04658001711027281,1269745.3622834408,-0.016759837779075498,-456863.8573537716,-0.00016759837779075498,-4568.638573537715,-0.044167746984744016,-1203988.2201764756,-0.00044167746984744016,-12039.882201764754
2026-01-23,2026-01-22,27943287.80538479,0.046490191820415167,1299088.8101654067,-0.0936264796221574,-2616231.666286938,-0.0009362647962215739,-26162.31666286938,-0.03299400589375848,-921961.0025418551,-0.00032994005893758477,-9219.610025418551
2026-01-26,2026-01-23,27554823.91725719,0.04653083708137676,1282149.022499918,-0.09066283017565638,-2498198.3213304034,-0.0009066283017565638,-24981.983213304033,-0.0329290188067842,-907353.314988989,-0.000329290188067842,-9073.53314988989
2026-01-27,2026-01-26,27541967.077138428,0.04664112446597734,1284588.3144826635,-0.07164791179880489,-1973324.4279084022,-0.0007164791179880489,-19733.24427908402,-0.03301048735219747,-909173.7558545172,-0.0003301048735219747,-9091.737558545172
2026-01-28,2026-01-27,27571866.147350494,0.046623343835410135,1285492.595571827,-0.049087167992180325,-1353424.8254329034,-0.0004908716799218033,-13534.248254329033,-0.03302285430671001,-910501.7187480652,-0.0003302285430671001,-9105.017187480651
2026-01-29,2026-01-28,25342080.673135854,0.046693904900282024,1183320.7049266805,-0.021399726182248086,-542313.5872935485,-0.00021399726182248086,-5423.135872935485,-0.034156804820672376,-865604.503302035,-0.00034156804820672376,-8656.04503302035
2026-01-30,2026-01-29,25778113.60003815,0.04655661212775385,1200141.6362621526,0.003719174375423767,95873.29954802479,3.719174375423767e-05,958.732995480248,-0.033137704490845965,-854227.5108095217,-0.00033137704490845965,-8542.275108095217
2026-02-02,2026-01-30,24666289.48072585,0.046423680182729396,1145099.9341478392,-0.011836951107523086,-291973.6625873629,-0.00011836951107523086,-2919.7366258736292,-0.03388976928332885,-835934.8595776004,-0.00033889769283328847,-8359.348595776004
2026-02-03,2026-02-02,25086827.68163917,0.04639013346212537,1163781.2842925822,-0.021117850568772717,-529779.8782254069,-0.00021117850568772717,-5297.798782254068,-0.033816462123109625,-848347.758085129,-0.00033816462123109625,-8483.47758085129
2026-02-04,2026-02-03,25051630.165471096,0.046238733621547914,1158355.6540067522,0.003997072824880182,100133.19015335315,3.9970728248801823e-05,1001.3319015335314,-0.033655986307935815,-843137.321840567,-0.00033655986307935815,-8431.37321840567
2026-02-05,2026-02-04,24471345.82767927,0.04564011323632547,1116874.9946205628,0.007952855558508026,194617.07868983128,7.952855558508026e-05,1946.1707868983128,-0.03318771015465086,-812147.9324232441,-0.00033187710154650857,-8121.479324232441
2026-02-06,2026-02-05,23742975.96358412,0.04552021476640155,1080785.365055859,0.010671020541994092,253361.78423547812,0.00010671020541994092,2533.6178423547813,-0.033076009840894705,-785322.9066236349,-0.00033076009840894705,-7853.229066236348
2026-02-09,2026-02-06,24757871.989585668,0.04543072299655383,1124768.0243430056,0.010751841089983588,266192.7053581809,0.00010751841089983588,2661.927053581809,-0.03288820795780134,-814242.0425861183,-0.0003288820795780134,-8142.420425861183
2026-02-10,2026-02-09,24912456.41668292,0.04570813269718735,1138701.8637066395,0.010456767263092304,260503.75870118377,0.00010456767263092304,2605.037587011838,-0.033077938806842094,-824052.7088791584,-0.00033077938806842094,-8240.527088791583
2026-02-11,2026-02-10,24216612.04121885,0.04577524781763691,1108521.417490363,0.010400737298998236,251870.62011247472,0.00010400737298998236,2518.706201124747,-0.033204978556150566,-804112.0835312895,-0.00033204978556150566,-8041.120835312895
2026-02-12,2026-02-11,23262704.865918003,0.04322513836867711,1005533.636659004,0.1084326201595022,2522436.04060869,0.001084326201595022,25224.360406086904,-0.04161356333521535,-968044.042286301,-0.0004161356333521535,-9680.44042286301
2026-02-13,2026-02-12,22338225.668833144,0.042586215732636525,951300.497417247,0.1294494772184865,2891671.634819026,0.0012944947721848649,28916.71634819026,-0.041418825422137595,-925223.0692177129,-0.00041418825422137595,-9252.230692177129
2026-02-17,2026-02-13,22274622.30821138,0.042562345418245905,948060.1687430586,0.15923332002821047,3546862.062510939,0.0015923332002821047,35468.62062510939,-0.023024466772101487,-512861.3011965234,-0.00023024466772101487,-5128.613011965234
2026-02-18,2026-02-17,22733585.778279293,0.04222715064592818,959974.5513815301,-0.019962709354218178,-453823.96547097736,-0.00019962709354218178,-4538.239654709774,-0.02279526564678766,-518218.1269199105,-0.0002279526564678766,-5182.1812691991045
2026-02-19,2026-02-18,23245997.49257844,0.04230583827465465,983441.410454051,-0.02025949886068773,-470952.2597164427,-0.0002025949886068773,-4709.522597164428,-0.02279387590438664,-529866.3821195159,-0.0002279387590438664,-5298.6638211951595
2026-02-20,2026-02-19,22053635.032923505,0.0421817731968234,930261.4311242981,0.10867657540211267,2396713.530546185,0.0010867657540211267,23967.13530546185,-0.02359331686459451,-520318.39934788644,-0.0002359331686459451,-5203.183993478864
2026-02-23,2026-02-20,22261188.993361253,0.04209683789018224,937125.6642962379,0.13579757666941986,3023015.51907842,0.0013579757666941986,30230.155190784204,-0.023518413930893184,-523547.8573397133,-0.00023518413930893184,-5235.478573397133
2026-02-24,2026-02-23,21474061.991896514,0.04204498492744989,902876.6127804135,0.1375572108988317,2953912.0742738945,0.0013755721089883169,29539.120742738945,-0.02383484247455922,-511830.8848657728,-0.0002383484247455922,-5118.308848657728
2026-02-25,2026-02-24,21410129.32093652,0.04262884302383504,912689.0419422108,0.0947649825528564,2028930.5315529485,0.000947649825528564,20289.305315529484,-0.024286900181089838,-519985.67368181003,-0.00024286900181089838,-5199.8567368181
2026-02-26,2026-02-25,21864630.42385454,0.04302612676720546,940750.3603348626,0.09643542075800995,2108524.834642798,0.0009643542075800995,21085.248346427983,-0.023965092062702698,-523987.88102464436,-0.00023965092062702698,-5239.878810246444
2026-02-27,2026-02-26,22612548.610876724,0.04326618138735555,978358.6298285872,0.13579253446843673,3070615.2866616785,0.0013579253446843673,30706.152866616787,-0.023885788827961163,-540118.560981408,-0.00023885788827961163,-5401.18560981408
2026-03-02,2026-02-27,21816063.5601499,0.043536121302594856,949786.7894998054,0.03500246303957122,763615.9584330834,0.0003500246303957122,7636.159584330834,-0.02512782666033997,-548190.263550406,-0.0002512782666033997,-5481.90263550406
2026-03-03,2026-03-02,21403873.37756279,0.04333364171404308,927507.7802360512,-0.026129293438801465,-559268.0882092888,-0.00026129293438801465,-5592.680882092888,-0.024960043146841915,-534241.6030135083,-0.00024960043146841915,-5342.416030135082
2026-03-04,2026-03-03,21277372.265298463,0.042877086747127084,912311.7363701181,-0.013832757849214367,-294324.7382134634,-0.00013832757849214367,-2943.247382134634,-0.02443641836624641,-519942.77040920133,-0.0002443641836624641,-5199.427704092013
2026-03-05,2026-03-04,21446916.992303982,0.042543540771350814,912427.7874818611,-0.003940686248236902,-84515.57085865064,-3.940686248236902e-05,-845.1557085865064,-0.05601699789265224,-1201391.9039617798,-0.0005601699789265224,-12013.919039617798
2026-03-06,2026-03-05,21876001.655531354,0.04319875009827527,945015.9286667551,0.007556012492490605,165295.34179494006,7.556012492490605e-05,1652.9534179494005,-0.024729798536624048,-540989.1137281446,-0.0002472979853662405,-5409.8911372814455
2026-03-09,2026-03-06,21178480.82855769,0.043351466294113405,918118.1977997456,-0.00472970074868323,-100167.87663080273,-4.72970074868323e-05,-1001.6787663080273,-0.05689302233167076,-1204907.7827299936,-0.0005689302233167076,-12049.077827299936
2026-03-10,2026-03-09,21512539.223981436,0.043748379547058736,941138.7309917283,-0.015304847801662913,-329246.13865033945,-0.00015304847801662913,-3292.461386503395,-0.025297461132289117,-544212.6248755155,-0.0002529746113228912,-5442.126248755155
2026-03-11,2026-03-10,21189044.669967167,0.04346574549189308,920997.6228411465,-0.014587958602951812,-309104.9064815778,-0.00014587958602951812,-3091.0490648157775,-0.056935691311887915,-1206412.9065230545,-0.0005693569131188791,-12064.129065230545
2026-03-12,2026-03-11,20957441.962197866,0.042441883490812654,889473.31002507,0.06336688058236131,1328007.72213036,0.0006336688058236131,13280.077221303602,-0.05589805838331699,-1171480.3143679136,-0.0005589805838331699,-11714.803143679137
2026-03-13,2026-03-12,20148386.06654105,0.042090626811311364,848058.1987770051,0.10202495795941444,2055638.2413889023,0.0010202495795941444,20556.382413889023,-0.04318622530600502,-870132.740222014,-0.0004318622530600502,-8701.32740222014
2026-03-16,2026-03-13,20333097.671072874,0.042513613751792766,864433.4607654692,0.013355357751111685,271555.7935854741,0.00013355357751111685,2715.5579358547407,-0.05605370754798791,-1139745.510398993,-0.0005605370754798791,-11397.45510398993
2026-03-17,2026-03-16,20556386.41381164,0.04304131925072013,884773.9902780326,-0.019055215681861026,-391706.3767548585,-0.00019055215681861026,-3917.063767548585,-0.0564364305774015,-1160129.07476532,-0.000564364305774015,-11601.290747653198
2026-03-18,2026-03-17,20911870.199300155,0.04330241123663045,905534.4030971325,-0.024242293471550547,-506951.6944104066,-0.00024242293471550547,-5069.516944104066,-0.024808586462712195,-518793.9399363524,-0.00024808586462712195,-5187.939399363524
2026-03-19,2026-03-18,20113287.801588845,0.04172663462341551,839259.8111724979,0.09575666549142894,1925981.3719495812,0.0009575666549142894,19259.81371949581,-0.0426123881186069,-857075.2261425456,-0.00042612388118606903,-8570.752261425456
2026-03-20,2026-03-19,20285148.581846703,0.04161990827166723,844266.0232536003,0.09468920184566368,1920784.5285357607,0.0009468920184566368,19207.84528535761,-0.04252279313442173,-862581.1768468756,-0.00042522793134421727,-8625.811768468757
2026-03-23,2026-03-20,19536964.676262356,0.04151691721244807,811114.5450469066,0.11617197759072537,2269647.8225615434,0.0011617197759072537,22696.478225615436,-0.04250934607162374,-830503.592612325,-0.0004250934607162374,-8305.03592612325
2026-03-24,2026-03-23,20209069.477186564,0.04277160044349992,864374.2450131535,0.0411577796407471,831760.4282865928,0.000411577796407471,8317.604282865928,-0.0563872305491285,-1139533.4597934745,-0.000563872305491285,-11395.334597934747
2026-03-25,2026-03-24,20118311.86995309,0.04326938241954943,870506.9299367608,-0.010932302136635458,-219939.46384138663,-0.00010932302136635458,-2199.3946384138662,-0.05700671606359842,-1146878.8924493375,-0.0005700671606359842,-11468.788924493374
2026-03-26,2026-03-25,20362938.682157155,0.04343841360965773,884533.7527836412,0.001526237669824404,31078.684085032757,1.526237669824404e-05,310.78684085032756,-0.02507462173157171,-510592.98479828,-0.0002507462173157171,-5105.9298479828
2026-03-27,2026-03-26,19798333.88117034,0.04327284093035088,856730.1527258605,0.04099586375556699,811649.7983796851,0.0004099586375556699,8116.497983796851,-0.024944060491885467,-493850.83797045855,-0.00024944060491885467,-4938.508379704585
2026-03-30,2026-03-27,19642447.22324322,0.043307113535059005,850657.6920033987,0.09004267066428512,1768658.4063630912,0.0009004267066428512,17686.58406363091,-0.024025526802187724,-471920.1422225879,-0.00024025526802187724,-4719.201422225879
2026-03-31,2026-03-30,19371762.678992875,0.04308905274654987,834710.9038687702,-0.025255380777466224,-489241.24278867425,-0.00025255380777466224,-4892.412427886743,-0.024793284613874172,-480289.625572696,-0.0002479328461387417,-4802.89625572696
2026-04-01,2026-03-31,20552997.21116355,0.04356429490740199,895376.8317381396,0.03028492774875685,622446.0355604892,0.0003028492774875685,6224.460355604892,-0.02478378453789204,-509381.0544893734,-0.0002478378453789204,-5093.810544893734
2026-04-02,2026-04-01,20402820.887368537,0.043612999022635816,889828.2074198177,0.03467038356938165,707373.626062459,0.0003467038356938165,7073.736260624589,-0.02455945576753174,-501082.17711620027,-0.0002455945576753174,-5010.821771162003
2026-04-06,2026-04-02,20506131.653193794,0.04390974975131496,900419.109259258,-0.0060942769903982175,-124970.0462961355,-6.0942769903982175e-05,-1249.700462961355,-0.025563331372237957,-524205.03861333075,-0.0002556333137223796,-5242.050386133307
2026-04-07,2026-04-06,20664861.371825013,0.04395335273967232,908289.9411922536,0.0007415885403358469,15324.824380974338,7.415885403358469e-06,153.24824380974337,-0.02525571231823398,-521905.79390299856,-0.0002525571231823398,-5219.057939029985
2026-04-08,2026-04-07,20737711.910529245,0.04408824464265066,914289.3160402238,0.018417341942424115,381933.5313596984,0.00018417341942424115,3819.3353135969837,-0.02489845186365025,-516336.9217665589,-0.0002489845186365025,-5163.369217665589
2026-04-09,2026-04-08,21626317.55024587,0.04419460259094495,955766.5096386945,0.05398255162640253,1167443.8036451228,0.0005398255162640253,11674.438036451227,-0.024961426413284277,-539823.7341207806,-0.00024961426413284277,-5398.237341207806
2026-04-10,2026-04-09,21324408.349969782,0.04374886945273374,932918.7570596134,0.027567186017235512,587853.9316911072,0.0002756718601723551,5878.539316911072,-0.024608586421562967,-524763.5457689303,-0.00024608586421562967,-5247.635457689304
2026-04-13,2026-04-10,21582846.670904905,0.04422732839099463,954551.6473265964,0.014459907627080437,312085.9691907255,0.00014459907627080437,3120.8596919072547,-0.025105215971387568,-541842.0269504108,-0.0002510521597138757,-5418.420269504108
