Date,GME,ROKU,DKS,BBWI,DKNG,CVNA,RH,W,DDS,BB
2026-01-07,0.030493759572517654,-0.02630645974268575,-0.03206776588786031,-0.004083565678648204,-0.008297593968434436,0.023476533167271052,-0.017602269276689064,0.0035583886412235977,-0.002405243064812268,-0.00765305377701242
2026-01-08,0.006106113441817218,-0.013055325490159198,0.03132139585560334,0.0373576399519453,0.03808423833339325,-0.01819068527714518,0.040871682524969755,0.031457397505890494,0.06035196618404215,-0.0077121359895410135
2026-01-09,-0.008870239653635426,0.02121989294177995,-0.0021693022383141303,0.022837128432278808,-0.022512545402902706,0.046341875245486275,0.018888980703815283,0.021859880331817072,-0.01358482765346114,-0.00518134234975598
2026-01-12,-0.011775789231772471,-0.004047827252442016,-0.002821630192986202,-0.03091466377356522,-0.005970972289048415,0.003087986400899023,-0.00374432568136418,-0.009402259677527947,-0.0025105664029786423,0.04166668994973155
2026-01-13,0.0019066213727418901,-0.0018966680108145617,0.0005103135200628106,0.018165711820632646,-0.026029744600773785,0.008675619582408478,0.02090023361655824,0.036659760084632786,0.030674521638917263,-0.017499983310699463
2026-01-14,0.0,-0.026784897540982233,-0.030089488814667886,0.0017406883179438282,0.00792952904004185,-0.0212143739390106,-0.024692465943971564,-0.03737928990814099,-0.07356154279300409,-0.015267221419573263
2026-01-15,0.016175078267532284,-0.023988858743342667,0.01759076760632694,0.01650741996094629,0.033216765728012465,0.004949765375448445,0.029184294685953294,0.031849926478865864,0.02546558542768751,0.012919946308380892
2026-01-16,-0.012172295011819156,-0.012479732717535552,0.011461866451139668,-0.005555591477479638,-0.08009024889770733,-0.03853499670948435,0.04168526696977226,-0.027568728424781974,-0.0006615032914886187,-0.010204071702683226
2026-01-20,0.0,-0.008778734612779115,-0.0421233329689471,-0.06961748580353411,-0.011342702145925143,-0.0018730859042924708,-0.05779300905031626,-0.06174448739909166,0.022894230679971317,-0.01288664671652151
2026-01-21,0.027962092034180097,0.014695884537522907,0.027781788228246285,0.02817539420002646,-0.020775196164153353,0.028781993876854095,0.0450692639428365,0.023171749134701214,-0.019911201268229872,-0.00783289085832184
2026-01-22,0.06685102904050333,0.02848648724198566,-0.02033209768045141,0.01437566282634184,0.001266653439644827,0.05149229431469071,0.0073256558774150715,-0.002174090634083581,-0.03389447942662449,0.005263152941442195
2026-01-23,-0.006482265448864877,-0.009325748099357267,-0.007271116783207465,-0.016829000538236327,-0.05218221005964119,-0.010743022799682311,-0.011341479500835971,-0.00335908072134794,-0.024771327974079105,0.0
2026-01-26,0.0443671364905831,0.007248391402937315,-0.014357845077375031,-0.03378377600904381,0.020353707852097003,0.0008450508070174667,-0.04071983482906971,0.00318818070698601,-0.010160193700981535,-0.002617798596338705
2026-01-27,0.008329814814005632,-0.02261680531724586,0.012844580049347298,-0.000466189362289815,-0.015369500148040949,0.008465115582408034,-0.04235701736461228,0.009261820556608402,-0.01608864172034752,-0.0026246694523468506
2026-01-28,-0.023543978371721397,-0.035762147902864916,-0.000631720567284777,0.00886191242733525,0.00033212317101050104,-0.14167290112394304,-0.025070275811651777,-0.02213224517050405,-0.012803239550815082,-0.013157882353605488
2026-01-29,-0.035109980758692316,-0.0037683187943075014,-0.0004375579236731708,-0.04160897635115712,-0.005976105583015756,0.04243483062955056,-0.001955556828675431,-0.010580563989764036,0.007967087185559718,-0.02399997711181645
2026-01-30,0.046909238048069124,-0.05235916966122556,-0.01746197413063688,0.05161602453594383,-0.08116233339446954,-0.06159927597144976,-0.0260592320572256,-0.03766043348780601,-0.00161034282288941,-0.02459020504844167
2026-02-02,0.08249586641274753,0.010294153238958659,0.004950520788333801,0.02018345845333136,-0.0032715431420972108,0.016903128886762042,-0.015591239123709744,0.011885238982734636,0.041559609997936287,-0.0028011178292021155
2026-02-03,-0.051450673271921876,-0.023913527182990002,9.860332498634605e-05,-0.006744532966537764,-0.024070016250026027,0.006055500855171481,0.018597044240042937,-0.0031512779527111956,0.013732534883884817,-0.04775276421567454
2026-02-04,0.018760158070348254,-0.018640818610977217,0.036991315774999256,0.023992809735890797,0.01793720247125674,-0.04220680556654288,0.03676582239341575,-0.12922691773774675,0.01798892158576293,0.020648947220246905
2026-02-05,-0.01160924793807061,-0.06599364357882465,-0.02374956120610827,-0.016799414016758107,-0.06314241291507505,-0.023788961758689497,-0.05447505889250426,-0.02761278431349512,-0.026843582274393762,-0.020231194355791682
2026-02-06,0.011745605585495422,-0.002324283213754441,0.013428636827288898,0.036420972797450935,0.043103462450569285,0.052073317669170116,0.08043389799596445,0.04762981234917518,0.04877969518002634,0.020648947220246905
2026-02-09,-0.013610895068793538,0.03110073635878008,-0.03058234407888072,0.0026030602133393366,0.02253938599569083,0.019669500008835827,-0.01993751961002943,0.0020518622520209195,-0.027591494326972166,0.0028901706222559387
2026-02-10,0.007305207371531175,0.02699962844192183,-0.010449648093576958,-0.027260957205955783,-0.0036737133226903973,-0.04839534058460393,0.016670678903682346,-0.029960111562318925,-0.02099925738679531,0.014409208041508137
2026-02-11,-0.024576978962605245,-0.03321971346173924,0.023021897373516342,-0.0031138049695008663,-0.030236046342099976,-0.07051487945267965,-0.049714789726773345,-0.021553187372110538,0.014373393924248745,-0.008522719191002448
2026-02-12,-0.028500563932343237,-0.05643416906266174,-0.024900894349818126,0.020080193105995292,-0.043345985654707264,-0.05474221849254768,-0.02340706150557248,-0.06301808869069381,0.00882485792679355,-0.022922614179784362
2026-02-13,0.0021258178608598577,0.08597609100663384,0.009682916468621405,0.052930917255257004,-0.13513512079293544,-0.0036904373411559277,0.05018950797632393,-0.0015753424467558341,-0.007084383997458477,0.014662742245680649
2026-02-17,-0.013152289773277204,-0.016433441790581482,0.0243477743011713,0.024927274665754062,0.038143378445575804,0.023536706351965808,0.017848452675727655,0.034470251102368454,0.024770813231205224,-0.011560682489023755
2026-02-18,0.026225305432032053,0.018401413634273833,-0.016201805203586384,-0.030806713033302402,0.027445724997648524,0.030176043041487688,0.017679199021776615,0.07333098385348769,0.010579972021773631,0.0029239737544373146
2026-02-19,0.0012567565245984458,-0.006651130475672118,-0.0003451303381066806,0.009619424976169189,-0.03102108322943309,-0.0794954930163595,-0.03662727105674779,-0.13019242703390954,-0.00656011681790547,0.0
2026-02-20,-0.01966524355046806,-0.006137741859297274,0.017214176346463494,0.018379282217202864,-0.008003570787356695,0.011508742086385748,0.015149248745323751,0.02337565184724455,0.010116247116990218,0.00583089811581905
2026-02-23,0.008962828926052824,-0.05209970263692987,0.024778125480941826,-0.0762919364341369,-0.022411475211520315,-0.03422257946842411,-0.08833577828016037,-0.09775265939630251,-0.035552211650923704,-0.03768119207076481
2026-02-24,0.005499199300832425,0.0386164677438916,0.005441566376001461,0.03285958330095595,0.025676358872245286,0.00018457456501486114,0.0053859382583871795,0.005988872112367094,-0.07784206856921638,0.018072344097764814
2026-02-25,0.018931377657750215,0.05246348606421658,0.01068278720339122,-0.02536538891066209,0.025480539715694972,0.02992371778372127,-0.03356092223995821,0.024895091959438176,0.0073336445800769035,0.01183430783985151
2026-02-26,-0.004954539029181526,0.01289556195435515,-0.014993533977792461,0.02823107908078626,0.023975554675510935,0.056764939730764796,0.014129700457216288,0.042508266939975226,0.020791359993224567,0.026315763789935165
2026-02-27,-0.0029045516064821753,0.05285120762694562,-0.03739237494751402,-0.023594940713154267,0.014899973813540246,-0.055778441861598194,-0.11199825212006898,-0.03343040836823896,-0.01622246793560078,-0.034188001676673574
2026-03-02,0.007074493193353071,-0.0032517763673446387,0.0020133697765019054,-0.03163446024073591,-0.0008389453706232342,-0.03306797732004052,-0.05057030078625435,-0.03353864963418285,0.0077141356350654,0.0029498496028923515
2026-03-03,-0.015702522980791778,-0.040982738231722715,-0.012644550045723624,0.017695115183056664,0.02644840790036307,-0.012751095466601137,-0.009406951695890342,0.0231802465999964,0.007177583608211746,0.0029411735831661456
2026-03-04,0.0020991244773207463,0.036568538881323276,-0.005658599756835803,0.025858232059203567,0.04008177961784698,-0.008558284451757325,-0.03118383330138308,0.042792734285727274,0.031284796353599376,0.020527839143952953
2026-03-05,0.0004188655710799516,0.0061531992716279404,0.009484772344415138,-0.03129075662590519,0.001179660988473108,0.04711318865322345,0.004106199712772263,-0.002032728174004128,-0.016435745642854438,0.020114923235383886
2026-03-06,0.02051933399025585,0.025073887158992614,-0.02457727449885516,-0.06684621946846148,-0.01217594175529424,-0.04064502432335948,-0.06233096042608266,-0.02991732669911129,-0.05006698335823423,-0.030985886358689374
2026-03-09,0.017644578704112845,-0.003977344407802508,-0.006844106999776556,0.039423155926711306,0.00039762342081584023,0.03323889646345024,-0.005627483336728689,-0.006299156781660931,-0.00022046566037448034,0.011627895694091173
2026-03-10,-0.017338645607075986,0.0037935997779654507,-0.0066870752627490315,-0.05457908434356973,-0.0007949307585440879,-0.02890999204080258,0.014784920266458945,-0.011753821649504892,0.014931211364644259,-0.00862068138659311
2026-03-11,0.0036929931120219806,0.0018895555071631875,0.004830759899176584,-0.019080251671621862,0.017104228942536714,-0.02914329550847139,-0.02314389777664172,0.0037417983755905215,0.0073892287317580685,0.014492739601511984
2026-03-12,-0.0012264423720244055,-0.058963618602060675,0.010586563133594185,-0.06334156580503847,-0.0003910922565970587,-0.05441385607307925,-0.06265609415085216,-0.018239951210880734,-0.047826843924955176,-0.02285712105887272
2026-03-13,-0.03683993480506009,-0.03322786312737891,-0.027530375511345517,0.0383385696322609,0.012128379490151442,0.02566291184560998,-0.022687558795997376,0.027257963038510358,0.015493925929081165,-0.023391859748531196
2026-03-16,-0.01062473407159259,0.03851607987480632,-0.022793474117202006,0.04717953217502169,-0.037688455734067094,0.01939032964373788,0.028511364036184705,0.04435644370101066,0.004479531803144754,-0.01197603679070025
2026-03-17,0.013316127869369643,0.01176720679755161,0.01523063293702509,-0.007345687035598125,0.013054784077719095,0.028662967128049166,0.031962442321591844,0.009859673534053925,-0.007825519019925231,0.009090900552502612
2026-03-18,-0.009749874554837445,-0.006645891686051786,-0.0022555547318972025,-0.014306908362645476,0.0023791187519677237,-0.0748872174254358,-0.012550507991685778,-0.03917883686732804,0.005631248107949238,-0.009009000623754537
2026-03-19,-0.005565114071856114,0.0020907060483565942,0.014878205157353497,0.017517489985867662,-0.014636108749350507,0.010337558187659246,-0.0002229729507499112,-0.006383604475341476,0.031132371409133386,0.0
2026-03-20,-0.028411530797153528,-0.027018609960299478,-0.01569619742731565,-0.045253362603074554,-0.04977919625507288,-0.04385067102780271,-0.05099987555652152,-0.05139633330902571,-0.018500848687454385,-0.024242401473340114
2026-03-23,0.020381080994289036,0.048675898776981974,0.013157148205643177,-0.043276616669876034,0.01225175358022712,0.06513078811783113,0.01974145407711192,0.058189345864029685,-0.03729264260554099,0.031055870727966672
2026-03-24,-0.009552809993214506,-0.022697078786585334,0.006545211233932147,-0.02746370750292071,-0.027128532694790763,0.004572798457415761,-0.010678339165714479,-0.015151463815383015,-0.0028824249828494075,-0.027108408427407582
2026-03-25,0.011836933980064801,-0.005544500466591051,0.0012384861360172916,0.007198306813908761,-0.08108105675462862,0.02521848606571475,0.06336390541588677,0.05769228628766121,-7.054568107489612e-05,0.018575833568184263
2026-03-26,-0.022530349197686372,-0.06343360965878486,-0.008607729968554745,-0.019791209913131436,-0.0070027832864614226,-0.023301845639150054,-0.035855145133433575,-0.07586210723207287,-0.026389177464417934,-0.012158043257392115
2026-03-27,-0.020390030822788452,-0.02111644703128024,-0.009053289494076022,-0.0577677514700744,-0.025858069232359893,0.0022232254274510144,-0.008937307329327071,-0.029850706096869906,0.004888756181610443,-0.02769228128286505
2026-03-30,0.0076923110117448346,0.012392447643663873,0.006653955268085987,0.11130964097709017,0.010135183338830567,-0.03721363169492531,0.008941521699431298,-0.02727268459079979,0.0006484428179673873,-0.003164553858114205
2026-03-31,0.0345756821704617,0.07242433578742768,0.04023708449598584,0.0,0.03296705800271704,0.08108665088796974,0.059081978483050746,0.08138024132799515,0.03069888853670011,0.028571400458581087
2026-04-01,-0.01215280709719102,0.0029591922550118444,-0.031065577443051495,0.03535072247876636,0.024976826420782805,-0.00728418135865494,-0.19289091286884863,0.0005318563490794848,0.008267741876602619,0.03703700160674983
2026-04-02,0.026362055159750986,0.0290832675643089,-0.001977853313964495,-0.039317087343425094,0.045126354101341803,0.005831686886065945,0.005405410887014295,-0.035083048367421044,-0.007766520769143859,0.029761948265863092
2026-04-06,-0.011986330450754812,0.005529318716811726,0.04125168668765511,-0.02477110691289708,-0.01122626211549338,0.009365700718650727,0.0457430150122089,-0.009089707430952498,-0.001292850824092362,0.026011535600303448
2026-04-07,0.015164661292317971,0.003360507548983094,0.003455917948232301,-0.0011043328196350677,0.0021834561241091954,0.010635944417506149,-0.036409605050717,-0.03015980904775184,0.005825520283019747,-0.019718291319166026
2026-04-08,-0.02219378792106974,0.024967006139754,0.021961497454478174,-0.008291922197370738,0.04313724349486092,0.058053875362966245,0.049593265793206776,0.06305533967971844,0.03789894167878782,0.014367802310988553
2026-04-09,-0.0017459191813669062,-0.009406841948087608,0.038437081330156886,0.026755901160049778,-0.07059317027388456,-0.03506389147754463,0.031666692097981786,-0.015098446238532626,0.016707516632502806,0.08215296436358144
2026-04-10,0.01530382427973831,0.024290286714687692,-0.0007524273105854462,-0.017372487099939438,-0.0008988969781426048,0.028691148030973057,0.014378018864447784,-0.018888547762559327,-0.018130633487096093,0.00523559719267741
2026-04-13,0.00775195135652984,0.008295095774326633,-0.00889581456445887,0.013812164213283351,0.01259562269056791,0.06827027397967256,0.005096347987870287,0.015764470544183062,-0.0033908907574878855,0.007812492724042164
2026-04-14,0.026923123007931204,0.03116532355994983,0.026926908253290582,-0.00272488244902358,0.01999106401666939,0.04158441766111376,0.03565203578259735,0.026232711525258523,0.017517613122219666,0.025839831009891956
